3696.800000 -7.75415e-07 -9.94564e-07 -6.51641e-08 5.33979e-08 3.33915e-08 -2.70289e-08 1.18097e-09 1.0727e-08 -5.47545e-09 -5.0932e-09
3697.200000 -7.74353e-07 -9.84846e-07 -6.41062e-08 5.57842e-08 3.18861e-08 -2.77379e-08 1.68449e-09 1.07183e-08 -5.3504e-09 -5.0305e-09
3697.600000 -7.72793e-07 -9.73936e-07 -6.30235e-08 5.80823e-08 3.03704e-08 -2.84188e-08 2.17399e-09 1.07e-08 -5.21676e-09 -4.96887e-09
3698.000000 -7.70727e-07 -9.61851e-07 -6.19165e-08 6.02888e-08 2.88463e-08 -2.90713e-08 2.64904e-09 1.06724e-08 -5.07482e-09 -4.90841e-09
3698.400000 -7.68149e-07 -9.48609e-07 -6.07861e-08 6.24003e-08 2.73155e-08 -2.96953e-08 3.10928e-09 1.06357e-08 -4.92491e-09 -4.8492e-09
3698.800000 -7.65051e-07 -9.34231e-07 -5.96328e-08 6.44138e-08 2.57801e-08 -3.02906e-08 3.55438e-09 1.05902e-08 -4.76734e-09 -4.79132e-09
3699.200000 -7.61428e-07 -9.18737e-07 -5.84572e-08 6.63262e-08 2.42419e-08 -3.08572e-08 3.98402e-09 1.05363e-08 -4.60246e-09 -4.73485e-09
3699.600000 -7.57276e-07 -9.02152e-07 -5.726e-08 6.81348e-08 2.27026e-08 -3.13952e-08 4.39797e-09 1.04743e-08 -4.43062e-09 -4.67987e-09
3700.000000 -7.52591e-07 -8.845e-07 -5.60415e-08 6.9837e-08 2.1164e-08 -3.19045e-08 4.796e-09 1.04046e-08 -4.2522e-09 -4.62644e-09
3700.400000 -7.47371e-07 -8.65807e-07 -5.48022e-08 7.14305e-08 1.96278e-08 -3.23853e-08 5.17795e-09 1.03276e-08 -4.06757e-09 -4.57464e-09
3700.800000 -7.41614e-07 -8.461e-07 -5.35425e-08 7.29131e-08 1.80958e-08 -3.28378e-08 5.54365e-09 1.02435e-08 -3.87712e-09 -4.52451e-09
3701.200000 -7.35318e-07 -8.25409e-07 -5.22627e-08 7.42828e-08 1.65696e-08 -3.32621e-08 5.89303e-09 1.0153e-08 -3.68126e-09 -4.47612e-09
3701.600000 -7.28485e-07 -8.03763e-07 -5.09632e-08 7.55379e-08 1.50509e-08 -3.36584e-08 6.226e-09 1.00562e-08 -3.48039e-09 -4.42951e-09
3702.000000 -7.21115e-07 -7.81193e-07 -4.96443e-08 7.66769e-08 1.35411e-08 -3.40272e-08 6.54254e-09 9.95376e-09 -3.27494e-09 -4.38473e-09
3702.400000 -7.1321e-07 -7.57733e-07 -4.83061e-08 7.76984e-08 1.20419e-08 -3.43686e-08 6.84266e-09 9.84599e-09 -3.06532e-09 -4.34181e-09
3702.800000 -7.04774e-07 -7.33415e-07 -4.69489e-08 7.86014e-08 1.05547e-08 -3.46832e-08 7.12639e-09 9.73335e-09 -2.85198e-09 -4.30079e-09
3703.200000 -6.95812e-07 -7.08273e-07 -4.55728e-08 7.93849e-08 9.08104e-09 -3.49712e-08 7.3938e-09 9.61629e-09 -2.63534e-09 -4.2617e-09
3703.600000 -6.86327e-07 -6.82344e-07 -4.4178e-08 8.00482e-08 7.62223e-09 -3.52333e-08 7.645e-09 9.49527e-09 -2.41584e-09 -4.22457e-09
3704.000000 -6.76327e-07 -6.55663e-07 -4.27647e-08 8.05909e-08 6.17966e-09 -3.54699e-08 7.88013e-09 9.37075e-09 -2.19392e-09 -4.18939e-09
3704.400000 -6.65819e-07 -6.28267e-07 -4.13329e-08 8.10128e-08 4.75463e-09 -3.56815e-08 8.09934e-09 9.24318e-09 -1.97004e-09 -4.15621e-09
3704.800000 -6.54811e-07 -6.00195e-07 -3.98827e-08 8.13138e-08 3.34841e-09 -3.58687e-08 8.30283e-09 9.11303e-09 -1.74462e-09 -4.12501e-09
3705.200000 -6.43313e-07 -5.71483e-07 -3.84143e-08 8.1494e-08 1.96221e-09 -3.60321e-08 8.49083e-09 8.98077e-09 -1.51812e-09 -4.0958e-09
3705.600000 -6.31334e-07 -5.42172e-07 -3.69277e-08 8.15539e-08 5.97173e-10 -3.61723e-08 8.66357e-09 8.84687e-09 -1.29097e-09 -4.06858e-09
3706.000000 -6.18887e-07 -5.123e-07 -3.5423e-08 8.14941e-08 -7.45578e-10 -3.629e-08 8.82132e-09 8.71179e-09 -1.06361e-09 -4.04334e-09
3706.400000 -6.05984e-07 -4.81907e-07 -3.39003e-08 8.13153e-08 -2.06499e-09 -3.63859e-08 8.96438e-09 8.576e-09 -8.36477e-10 -4.02006e-09
3706.800000 -5.92637e-07 -4.51034e-07 -3.23595e-08 8.10187e-08 -3.36005e-09 -3.64607e-08 9.09306e-09 8.43997e-09 -6.09999e-10 -3.99874e-09
3707.200000 -5.78862e-07 -4.1972e-07 -3.0801e-08 8.06053e-08 -4.6298e-09 -3.65151e-08 9.20769e-09 8.30414e-09 -3.846e-10 -3.97934e-09
3707.600000 -5.64673e-07 -3.88008e-07 -2.92246e-08 8.00766e-08 -5.87335e-09 -3.65499e-08 9.30863e-09 8.16899e-09 -1.60695e-10 -3.96184e-09
3708.000000 -5.50087e-07 -3.55936e-07 -2.76306e-08 7.94342e-08 -7.08984e-09 -3.65658e-08 9.39624e-09 8.03496e-09 6.13054e-11 -3.9462e-09
3708.400000 -5.3512e-07 -3.23547e-07 -2.6019e-08 7.86798e-08 -8.27846e-09 -3.65636e-08 9.47091e-09 7.90248e-09 2.81003e-10 -3.93239e-09
3708.800000 -5.1979e-07 -2.90881e-07 -2.439e-08 7.78156e-08 -9.43846e-09 -3.65442e-08 9.53304e-09 7.77199e-09 4.98006e-10 -3.92037e-09
3709.200000 -5.04117e-07 -2.57978e-07 -2.27438e-08 7.68435e-08 -1.05692e-08 -3.65082e-08 9.58303e-09 7.64392e-09 7.11937e-10 -3.91009e-09
3709.600000 -4.88119e-07 -2.2488e-07 -2.10805e-08 7.5766e-08 -1.16699e-08 -3.64566e-08 9.6213e-09 7.51867e-09 9.22425e-10 -3.9015e-09
3710.000000 -4.71816e-07 -1.91627e-07 -1.94004e-08 7.45855e-08 -1.27401e-08 -3.63901e-08 9.6483e-09 7.39666e-09 1.12912e-09 -3.89454e-09
3710.400000 -4.55231e-07 -1.5826e-07 -1.77037e-08 7.33047e-08 -1.37791e-08 -3.63096e-08 9.66444e-09 7.27826e-09 1.33167e-09 -3.88915e-09
3710.800000 -4.38383e-07 -1.24817e-07 -1.59907e-08 7.19264e-08 -1.47866e-08 -3.62158e-08 9.67019e-09 7.16386e-09 1.52975e-09 -3.88528e-09
3711.200000 -4.21296e-07 -9.13392e-08 -1.42617e-08 7.04535e-08 -1.5762e-08 -3.61097e-08 9.66598e-09 7.05382e-09 1.72304e-09 -3.88286e-09
3711.600000 -4.03991e-07 -5.78651e-08 -1.2517e-08 6.88893e-08 -1.67049e-08 -3.5992e-08 9.65227e-09 6.94847e-09 1.91125e-09 -3.88181e-09
3712.000000 -3.86494e-07 -2.44334e-08 -1.07572e-08 6.72369e-08 -1.76151e-08 -3.58635e-08 9.6295e-09 6.84816e-09 2.0941e-09 -3.88206e-09
3712.400000 -3.68827e-07 8.91795e-09 -8.98253e-09 6.54997e-08 -1.84921e-08 -3.57251e-08 9.59815e-09 6.7532e-09 2.2713e-09 -3.88354e-09
3712.800000 -3.51014e-07 4.21514e-08 -7.19356e-09 6.36813e-08 -1.93358e-08 -3.55775e-08 9.55865e-09 6.66388e-09 2.44262e-09 -3.88617e-09
3713.200000 -3.33081e-07 7.523e-08 -5.39081e-09 6.17852e-08 -2.0146e-08 -3.54215e-08 9.51145e-09 6.58047e-09 2.60783e-09 -3.88985e-09
3713.600000 -3.15053e-07 1.08118e-07 -3.57486e-09 5.98152e-08 -2.09224e-08 -3.5258e-08 9.45701e-09 6.50325e-09 2.76669e-09 -3.89452e-09
3714.000000 -2.96955e-07 1.40779e-07 -1.74633e-09 5.77752e-08 -2.16649e-08 -3.50876e-08 9.39576e-09 6.43244e-09 2.91903e-09 -3.90007e-09
3714.400000 -2.78812e-07 1.7318e-07 9.41118e-11 5.56689e-08 -2.23736e-08 -3.49111e-08 9.32814e-09 6.36826e-09 3.06465e-09 -3.90642e-09
3714.800000 -2.60652e-07 2.05286e-07 1.94574e-09 5.35006e-08 -2.30483e-08 -3.47292e-08 9.25458e-09 6.31091e-09 3.2034e-09 -3.91348e-09
3715.200000 -2.42499e-07 2.37065e-07 3.80777e-09 5.12742e-08 -2.3689e-08 -3.45426e-08 9.17549e-09 6.26056e-09 3.33514e-09 -3.92114e-09
3715.600000 -2.2438e-07 2.68484e-07 5.67938e-09 4.8994e-08 -2.42959e-08 -3.43521e-08 9.09128e-09 6.21737e-09 3.45974e-09 -3.92932e-09
3716.000000 -2.06321e-07 2.99513e-07 7.55969e-09 4.66641e-08 -2.48689e-08 -3.41582e-08 9.00236e-09 6.18147e-09 3.57711e-09 -3.93791e-09
3716.400000 -1.88348e-07 3.30121e-07 9.44777e-09 4.42889e-08 -2.54083e-08 -3.39617e-08 8.90911e-09 6.15296e-09 3.68716e-09 -3.94682e-09
3716.800000 -1.70488e-07 3.60279e-07 1.13426e-08 4.18726e-08 -2.59143e-08 -3.37631e-08 8.8119e-09 6.13194e-09 3.78982e-09 -3.95594e-09
3717.200000 -1.52767e-07 3.89959e-07 1.32433e-08 3.94197e-08 -2.63869e-08 -3.3563e-08 8.71109e-09 6.11845e-09 3.88506e-09 -3.96516e-09
3717.600000 -1.3521e-07 4.19135e-07 1.51486e-08 3.69345e-08 -2.68265e-08 -3.33619e-08 8.60704e-09 6.11254e-09 3.97284e-09 -3.9744e-09
3718.000000 -1.17844e-07 4.47779e-07 1.70574e-08 3.44215e-08 -2.72333e-08 -3.31605e-08 8.50008e-09 6.11422e-09 4.05317e-09 -3.98354e-09
3718.400000 -1.00693e-07 4.75868e-07 1.89686e-08 3.18851e-08 -2.76077e-08 -3.29592e-08 8.39051e-09 6.12349e-09 4.12606e-09 -3.99247e-09
3718.800000 -8.37834e-08 5.03378e-07 2.08809e-08 2.93298e-08 -2.79499e-08 -3.27584e-08 8.27866e-09 6.1403e-09 4.19153e-09 -4.00111e-09
3719.200000 -6.71394e-08 5.30285e-07 2.27931e-08 2.67599e-08 -2.82605e-08 -3.25587e-08 8.16479e-09 6.16461e-09 4.24965e-09 -4.00933e-09
3719.600000 -5.07854e-08 5.56569e-07 2.47038e-08 2.418e-08 -2.85397e-08 -3.23603e-08 8.04918e-09 6.19632e-09 4.30047e-09 -4.01703e-09
3720.000000 -3.47454e-08 5.82209e-07 2.66116e-08 2.15944e-08 -2.8788e-08 -3.21638e-08 7.93209e-09 6.23534e-09 4.3441e-09 -4.02412e-09
3720.400000 -1.90428e-08 6.07186e-07 2.85152e-08 1.90076e-08 -2.90059e-08 -3.19694e-08 7.81374e-09 6.28154e-09 4.38062e-09 -4.03048e-09
3720.800000 -3.70038e-09 6.31482e-07 3.04131e-08 1.64239e-08 -2.91938e-08 -3.17775e-08 7.69436e-09 6.33476e-09 4.41017e-09 -4.03602e-09
3721.200000 1.12596e-08 6.55079e-07 3.23038e-08 1.38477e-08 -2.93524e-08 -3.15883e-08 7.57414e-09 6.39483e-09 4.43288e-09 -4.04063e-09
3721.600000 2.58157e-08 6.77964e-07 3.41857e-08 1.12831e-08 -2.9482e-08 -3.1402e-08 7.45326e-09 6.46156e-09 4.44891e-09 -4.0442e-09
3722.000000 3.99469e-08 7.0012e-07 3.60575e-08 8.73454e-09 -2.95833e-08 -3.1219e-08 7.3319e-09 6.53473e-09 4.45843e-09 -4.04665e-09
3722.400000 5.36331e-08 7.21534e-07 3.79174e-08 6.20607e-09 -2.96569e-08 -3.10393e-08 7.21019e-09 6.6141e-09 4.46162e-09 -4.04787e-09
3722.800000 6.68549e-08 7.42195e-07 3.97639e-08 3.70182e-09 -2.97034e-08 -3.08631e-08 7.08827e-09 6.6994e-09 4.45868e-09 -4.04776e-09
3723.200000 7.95938e-08 7.62091e-07 4.15953e-08 1.22581e-09 -2.97234e-08 -3.06905e-08 6.96624e-09 6.79035e-09 4.44984e-09 -4.04623e-09
3723.600000 9.1832e-08 7.81212e-07 4.34099e-08 -1.21799e-09 -2.97175e-08 -3.05216e-08 6.84421e-09 6.88666e-09 4.4353e-09 -4.04319e-09
3724.000000 1.03553e-07 7.99549e-07 4.52062e-08 -3.62573e-09 -2.96864e-08 -3.03565e-08 6.72224e-09 6.98799e-09 4.41531e-09 -4.03855e-09
3724.400000 1.1474e-07 8.17096e-07 4.69824e-08 -5.99363e-09 -2.96308e-08 -3.01952e-08 6.60041e-09 7.09402e-09 4.39012e-09 -4.03221e-09
3724.800000 1.2538e-07 8.33845e-07 4.87369e-08 -8.31801e-09 -2.95514e-08 -3.00376e-08 6.47876e-09 7.20438e-09 4.35999e-09 -4.02409e-09
3725.200000 1.35457e-07 8.4979e-07 5.04678e-08 -1.05953e-08 -2.94489e-08 -2.98837e-08 6.35732e-09 7.31869e-09 4.32519e-09 -4.0141e-09
3725.600000 1.44959e-07 8.64928e-07 5.21736e-08 -1.2822e-08 -2.9324e-08 -2.97334e-08 6.2361e-09 7.43658e-09 4.28599e-09 -4.00217e-09
3726.000000 1.53873e-07 8.79256e-07 5.38525e-08 -1.49948e-08 -2.91775e-08 -2.95867e-08 6.1151e-09 7.55762e-09 4.24269e-09 -3.98821e-09
3726.400000 1.6219e-07 8.9277e-07 5.55028e-08 -1.71105e-08 -2.901e-08 -2.94433e-08 5.99432e-09 7.6814e-09 4.19557e-09 -3.97215e-09
3726.800000 1.69899e-07 9.0547e-07 5.71228e-08 -1.91658e-08 -2.88224e-08 -2.93032e-08 5.87373e-09 7.80748e-09 4.14495e-09 -3.95393e-09
3727.200000 1.76992e-07 9.17356e-07 5.87108e-08 -2.11579e-08 -2.86153e-08 -2.91661e-08 5.7533e-09 7.93541e-09 4.09111e-09 -3.93345e-09
3727.600000 1.8346e-07 9.28427e-07 6.02652e-08 -2.30839e-08 -2.83897e-08 -2.90319e-08 5.63297e-09 8.06474e-09 4.03437e-09 -3.91067e-09
3728.000000 1.89298e-07 9.38686e-07 6.17843e-08 -2.4941e-08 -2.81461e-08 -2.89002e-08 5.51268e-09 8.195e-09 3.97506e-09 -3.88552e-09
3728.400000 1.94501e-07 9.48136e-07 6.32665e-08 -2.67266e-08 -2.78855e-08 -2.87709e-08 5.39237e-09 8.3257e-09 3.91347e-09 -3.85794e-09
3728.800000 1.99063e-07 9.5678e-07 6.47101e-08 -2.84383e-08 -2.76086e-08 -2.86437e-08 5.27196e-09 8.45635e-09 3.84992e-09 -3.82788e-09
3729.200000 2.02982e-07 9.64622e-07 6.61137e-08 -3.00738e-08 -2.73162e-08 -2.85182e-08 5.15136e-09 8.58646e-09 3.78475e-09 -3.79528e-09
3729.600000 2.06256e-07 9.71668e-07 6.74756e-08 -3.16309e-08 -2.70091e-08 -2.83941e-08 5.03048e-09 8.71552e-09 3.71826e-09 -3.76009e-09
3730.000000 2.08885e-07 9.77924e-07 6.87943e-08 -3.31076e-08 -2.6688e-08 -2.82712e-08 4.90923e-09 8.84303e-09 3.65077e-09 -3.72227e-09
3730.400000 2.10868e-07 9.83396e-07 7.00684e-08 -3.4502e-08 -2.63539e-08 -2.8149e-08 4.78749e-09 8.96847e-09 3.58259e-09 -3.68179e-09
3730.800000 2.12208e-07 9.88092e-07 7.12964e-08 -3.58123e-08 -2.60073e-08 -2.80271e-08 4.66516e-09 9.09132e-09 3.51404e-09 -3.6386e-09
3731.200000 2.12907e-07 9.9202e-07 7.24771e-08 -3.70371e-08 -2.56493e-08 -2.79053e-08 4.54212e-09 9.21108e-09 3.44543e-09 -3.59266e-09
3731.600000 2.12969e-07 9.95191e-07 7.36089e-08 -3.81749e-08 -2.52804e-08 -2.7783e-08 4.41826e-09 9.32721e-09 3.37706e-09 -3.54397e-09
3732.000000 2.12399e-07 9.97613e-07 7.46908e-08 -3.92245e-08 -2.49016e-08 -2.76599e-08 4.29347e-09 9.4392e-09 3.30923e-09 -3.49248e-09
3732.400000 2.11202e-07 9.99296e-07 7.57214e-08 -4.01847e-08 -2.45136e-08 -2.75355e-08 4.16763e-09 9.54652e-09 3.24222e-09 -3.43817e-09
3732.800000 2.09387e-07 1.00025e-06 7.66997e-08 -4.10546e-08 -2.41171e-08 -2.74095e-08 4.04062e-09 9.64868e-09 3.17633e-09 -3.38104e-09
3733.200000 2.06962e-07 1.00049e-06 7.76244e-08 -4.18335e-08 -2.3713e-08 -2.72814e-08 3.91232e-09 9.74514e-09 3.11183e-09 -3.32107e-09
3733.600000 2.03936e-07 1.00003e-06 7.84947e-08 -4.25206e-08 -2.33021e-08 -2.71507e-08 3.78263e-09 9.83541e-09 3.04899e-09 -3.25825e-09
3734.000000 2.00319e-07 9.98878e-07 7.93095e-08 -4.31154e-08 -2.28849e-08 -2.70171e-08 3.65143e-09 9.91898e-09 2.98807e-09 -3.19258e-09
3734.400000 1.96123e-07 9.97048e-07 8.00679e-08 -4.36178e-08 -2.24625e-08 -2.688e-08 3.51862e-09 9.99535e-09 2.92931e-09 -3.12406e-09
3734.800000 1.9136e-07 9.94554e-07 8.07692e-08 -4.40274e-08 -2.20353e-08 -2.67391e-08 3.38409e-09 1.0064e-08 2.87296e-09 -3.0527e-09
3735.200000 1.86044e-07 9.91411e-07 8.14125e-08 -4.43443e-08 -2.16043e-08 -2.65938e-08 3.24776e-09 1.01246e-08 2.81923e-09 -2.9785e-09
3735.600000 1.80189e-07 9.87632e-07 8.19974e-08 -4.45686e-08 -2.11701e-08 -2.64438e-08 3.10954e-09 1.01765e-08 2.76834e-09 -2.90147e-09
3736.000000 1.7381e-07 9.83235e-07 8.25231e-08 -4.47005e-08 -2.07334e-08 -2.62885e-08 2.96933e-09 1.02193e-08 2.7205e-09 -2.82164e-09
3736.400000 1.66925e-07 9.78232e-07 8.29891e-08 -4.47406e-08 -2.02949e-08 -2.61277e-08 2.82708e-09 1.02526e-08 2.6759e-09 -2.73903e-09
3736.800000 1.59548e-07 9.72641e-07 8.33951e-08 -4.46893e-08 -1.98553e-08 -2.59607e-08 2.68271e-09 1.0276e-08 2.6347e-09 -2.65366e-09
3737.200000 1.517e-07 9.66477e-07 8.37408e-08 -4.45475e-08 -1.94153e-08 -2.57872e-08 2.53618e-09 1.02889e-08 2.59706e-09 -2.56556e-09
3737.600000 1.43398e-07 9.59757e-07 8.40258e-08 -4.43159e-08 -1.89756e-08 -2.56069e-08 2.38744e-09 1.02911e-08 2.56314e-09 -2.47477e-09
3738.000000 1.34661e-07 9.52496e-07 8.425e-08 -4.39955e-08 -1.85368e-08 -2.54192e-08 2.23645e-09 1.02821e-08 2.53306e-09 -2.38132e-09
3738.400000 1.2551e-07 9.44713e-07 8.44134e-08 -4.35875e-08 -1.80995e-08 -2.52237e-08 2.08319e-09 1.02616e-08 2.50695e-09 -2.28525e-09
3738.800000 1.15966e-07 9.36423e-07 8.4516e-08 -4.30932e-08 -1.76643e-08 -2.50202e-08 1.92765e-09 1.02292e-08 2.48489e-09 -2.18662e-09
3739.200000 1.0605e-07 9.27645e-07 8.45578e-08 -4.25139e-08 -1.72319e-08 -2.48082e-08 1.76984e-09 1.01845e-08 2.46697e-09 -2.08546e-09
3739.600000 9.57846e-08 9.18395e-07 8.45391e-08 -4.18512e-08 -1.68028e-08 -2.45874e-08 1.60977e-09 1.01273e-08 2.45327e-09 -1.98184e-09
3740.000000 8.51915e-08 9.08691e-07 8.44602e-08 -4.11067e-08 -1.63777e-08 -2.43574e-08 1.44746e-09 1.00573e-08 2.44383e-09 -1.87581e-09
3740.400000 7.42944e-08 8.98551e-07 8.43214e-08 -4.02821e-08 -1.5957e-08 -2.41179e-08 1.28296e-09 9.9742e-09 2.4387e-09 -1.76743e-09
3740.800000 6.31168e-08 8.87992e-07 8.41232e-08 -3.93794e-08 -1.55414e-08 -2.38685e-08 1.11633e-09 9.87771e-09 2.43788e-09 -1.65676e-09
3741.200000 5.16827e-08 8.77032e-07 8.38661e-08 -3.84005e-08 -1.51312e-08 -2.36091e-08 9.47619e-10 9.76763e-09 2.44138e-09 -1.54387e-09
3741.600000 4.00164e-08 8.6569e-07 8.35508e-08 -3.73476e-08 -1.47271e-08 -2.33393e-08 7.76924e-10 9.64375e-09 2.44919e-09 -1.42884e-09
3742.000000 2.81428e-08 8.53982e-07 8.31781e-08 -3.62228e-08 -1.43295e-08 -2.30588e-08 6.04339e-10 9.50587e-09 2.46129e-09 -1.31174e-09
3742.400000 1.60869e-08 8.41927e-07 8.27486e-08 -3.50284e-08 -1.3939e-08 -2.27675e-08 4.29972e-10 9.35384e-09 2.47762e-09 -1.19264e-09
3742.800000 3.87386e-09 8.29543e-07 8.22633e-08 -3.37669e-08 -1.35558e-08 -2.24651e-08 2.53949e-10 9.18752e-09 2.49812e-09 -1.07162e-09
3743.200000 -8.47073e-09 8.16848e-07 8.17232e-08 -3.24406e-08 -1.31805e-08 -2.21514e-08 7.64073e-11 9.00679e-09 2.52272e-09 -9.48775e-10
3743.600000 -2.09213e-08 8.03859e-07 8.11293e-08 -3.10522e-08 -1.28135e-08 -2.18263e-08 -1.02501e-10 8.81156e-09 2.55132e-09 -8.24183e-10
3744.000000 -3.3452e-08 7.90595e-07 8.04828e-08 -2.96044e-08 -1.24551e-08 -2.14896e-08 -2.82611e-10 8.60177e-09 2.58382e-09 -6.97935e-10
3744.400000 -4.60371e-08 7.77073e-07 7.97849e-08 -2.80997e-08 -1.21058e-08 -2.11411e-08 -4.63743e-10 8.37736e-09 2.6201e-09 -5.70123e-10
3744.800000 -5.86507e-08 7.6331e-07 7.90368e-08 -2.65411e-08 -1.17659e-08 -2.07808e-08 -6.45705e-10 8.13834e-09 2.66001e-09 -4.40843e-10
3745.200000 -7.1267e-08 7.49326e-07 7.82399e-08 -2.49314e-08 -1.14357e-08 -2.04085e-08 -8.28294e-10 7.8847e-09 2.7034e-09 -3.10191e-10
3745.600000 -8.38603e-08 7.35136e-07 7.73957e-08 -2.32734e-08 -1.11155e-08 -2.00243e-08 -1.01129e-09 7.61649e-09 2.75012e-09 -1.78268e-10
3746.000000 -9.64049e-08 7.20759e-07 7.65056e-08 -2.15703e-08 -1.08056e-08 -1.9628e-08 -1.19447e-09 7.33376e-09 2.79998e-09 -4.51757e-11
3746.400000 -1.08875e-07 7.06212e-07 7.55713e-08 -1.98249e-08 -1.05063e-08 -1.92197e-08 -1.37758e-09 7.0366e-09 2.8528e-09 8.89818e-11
3746.800000 -1.21246e-07 6.91511e-07 7.45942e-08 -1.80404e-08 -1.02178e-08 -1.87994e-08 -1.56039e-09 6.72511e-09 2.90836e-09 2.24098e-10
3747.200000 -1.33493e-07 6.76675e-07 7.35761e-08 -1.62199e-08 -9.94042e-09 -1.8367e-08 -1.74262e-09 6.39945e-09 2.96646e-09 3.60063e-10
3747.600000 -1.4559e-07 6.61719e-07 7.25188e-08 -1.43665e-08 -9.67427e-09 -1.79227e-08 -1.924e-09 6.05976e-09 3.02686e-09 4.96768e-10
3748.000000 -1.57513e-07 6.46659e-07 7.1424e-08 -1.24833e-08 -9.41956e-09 -1.74666e-08 -2.10426e-09 5.70624e-09 3.08935e-09 6.34101e-10
3748.400000 -1.69238e-07 6.31514e-07 7.02935e-08 -1.05737e-08 -9.17647e-09 -1.69986e-08 -2.28311e-09 5.3391e-09 3.15366e-09 7.71946e-10
3748.800000 -1.80742e-07 6.16298e-07 6.91293e-08 -8.6408e-09 -8.94512e-09 -1.6519e-08 -2.46025e-09 4.95856e-09 3.21955e-09 9.1019e-10
3749.200000 -1.92001e-07 6.01028e-07 6.79332e-08 -6.68784e-09 -8.72565e-09 -1.60279e-08 -2.63538e-09 4.56491e-09 3.28676e-09 1.04871e-09
3749.600000 -2.02992e-07 5.8572e-07 6.67072e-08 -4.71808e-09 -8.51815e-09 -1.55255e-08 -2.80819e-09 4.15841e-09 3.35501e-09 1.1874e-09
3750.000000 -2.13693e-07 5.70389e-07 6.54534e-08 -2.73478e-09 -8.3227e-09 -1.50119e-08 -2.97836e-09 3.73937e-09 3.42403e-09 1.32613e-09
3750.400000 -2.24082e-07 5.55051e-07 6.41737e-08 -7.41178e-10 -8.13937e-09 -1.44873e-08 -3.14559e-09 3.30814e-09 3.49354e-09 1.46478e-09
3750.800000 -2.34138e-07 5.3972e-07 6.28701e-08 1.25946e-09 -7.96819e-09 -1.3952e-08 -3.30954e-09 2.86505e-09 3.56326e-09 1.60323e-09
3751.200000 -2.4384e-07 5.24412e-07 6.15448e-08 3.26391e-09 -7.80919e-09 -1.34062e-08 -3.4699e-09 2.41048e-09 3.63288e-09 1.74135e-09
3751.600000 -2.5317e-07 5.0914e-07 6.01999e-08 5.26893e-09 -7.66235e-09 -1.28502e-08 -3.62634e-09 1.94484e-09 3.70213e-09 1.87903e-09
3752.000000 -2.62106e-07 4.93921e-07 5.88374e-08 7.27131e-09 -7.52766e-09 -1.22842e-08 -3.77853e-09 1.46854e-09 3.77069e-09 2.01614e-09
3752.400000 -2.7063e-07 4.78766e-07 5.74595e-08 9.26787e-09 -7.40508e-09 -1.17086e-08 -3.92615e-09 9.82014e-10 3.83827e-09 2.15255e-09
3752.800000 -2.78726e-07 4.63691e-07 5.60682e-08 1.12554e-08 -7.29455e-09 -1.11237e-08 -4.06888e-09 4.85723e-10 3.90458e-09 2.28813e-09
3753.200000 -2.86375e-07 4.48709e-07 5.46658e-08 1.32309e-08 -7.19598e-09 -1.05298e-08 -4.2064e-09 -1.98594e-11 3.96931e-09 2.42277e-09
3753.600000 -2.93561e-07 4.33832e-07 5.32543e-08 1.51912e-08 -7.10927e-09 -9.92728e-09 -4.33839e-09 -5.34238e-10 4.03217e-09 2.55633e-09
3754.000000 -3.00269e-07 4.19075e-07 5.18358e-08 1.71332e-08 -7.03431e-09 -9.31648e-09 -4.46453e-09 -1.0569e-09 4.09285e-09 2.68869e-09
3754.400000 -3.06484e-07 4.04449e-07 5.04125e-08 1.90539e-08 -6.97096e-09 -8.69778e-09 -4.58452e-09 -1.58732e-09 4.15107e-09 2.81973e-09
3754.800000 -3.12192e-07 3.89966e-07 4.89865e-08 2.09504e-08 -6.91906e-09 -8.07159e-09 -4.69805e-09 -2.12495e-09 4.20652e-09 2.94931e-09
3755.200000 -3.17379e-07 3.75639e-07 4.75597e-08 2.28197e-08 -6.87844e-09 -7.4383e-09 -4.80484e-09 -2.66924e-09 4.25894e-09 3.07731e-09
3755.600000 -3.22035e-07 3.6148e-07 4.61344e-08 2.46591e-08 -6.84891e-09 -6.79832e-09 -4.90459e-09 -3.21962e-09 4.30802e-09 3.2036e-09
3756.000000 -3.26147e-07 3.47499e-07 4.47124e-08 2.64657e-08 -6.83026e-09 -6.15209e-09 -4.99703e-09 -3.77549e-09 4.3535e-09 3.32806e-09
3756.400000 -3.29705e-07 3.33708e-07 4.32959e-08 2.82368e-08 -6.82226e-09 -5.50005e-09 -5.08189e-09 -4.33626e-09 4.39511e-09 3.45056e-09
3756.800000 -3.32699e-07 3.20118e-07 4.18867e-08 2.99696e-08 -6.82468e-09 -4.84262e-09 -5.15892e-09 -4.90133e-09 4.43258e-09 3.57098e-09
3757.200000 -3.35122e-07 3.06738e-07 4.04868e-08 3.16617e-08 -6.83726e-09 -4.18028e-09 -5.22788e-09 -5.47006e-09 4.46566e-09 3.68919e-09
3757.600000 -3.36965e-07 2.93578e-07 3.9098e-08 3.33105e-08 -6.85973e-09 -3.51346e-09 -5.28853e-09 -6.04185e-09 4.49411e-09 3.80507e-09
3758.000000 -3.38221e-07 2.80649e-07 3.77223e-08 3.49136e-08 -6.8918e-09 -2.84266e-09 -5.34065e-09 -6.61604e-09 4.51768e-09 3.9185e-09
